position,mean_energy_mj,std_energy_mj,min_energy_mj,max_energy_mj,count,phase
9310,3804.3406,226.6902,3460.0,4137.3333,13,decode
9311,3813.4719,351.3807,3197.1818,4458.1111,13,decode
9312,3858.0005,375.458,3514.5,4898.0,13,decode
9313,3881.4197,319.2661,3360.5455,4423.3333,13,decode
9314,3771.867,223.2336,3287.3636,4137.2222,13,decode
9315,3900.6935,292.1401,3546.1,4530.5555,13,decode
9316,3826.0932,249.2192,3421.5455,4193.6667,13,decode
9317,3791.8476,287.9113,3232.7273,4277.3333,13,decode
9318,3836.1809,297.006,3498.0,4554.0,13,decode
9319,3815.128,285.135,3367.4546,4268.3333,13,decode
9320,3788.5733,252.5471,3219.5455,4201.0,13,decode
9321,3836.2371,335.7613,3452.3,4531.0,13,decode
9322,3780.9258,261.3439,3262.3636,4215.7777,13,decode
9323,3819.2278,250.4507,3232.7273,4228.1111,13,decode
9324,3765.9076,316.52,3397.4,4582.4444,13,decode
9325,3831.2855,261.8969,3501.1818,4237.2222,13,decode
9326,3757.2633,248.753,3135.8182,4074.8889,13,decode
9327,3817.1415,322.6489,3446.0,4421.7778,13,decode
9328,3869.532,234.6274,3313.0909,4130.8889,13,decode
9329,3854.1962,224.2678,3518.0909,4319.3333,13,decode
9330,3779.8995,345.9946,3345.9091,4574.4444,13,decode
9331,3830.6964,285.8673,3214.0,4283.2222,13,decode
9332,3724.4423,204.4315,3479.8182,4170.0,13,decode
9333,3879.5966,295.56,3480.6364,4499.3333,13,decode
9334,3775.104,283.4078,3194.4545,4218.5556,13,decode
9335,3824.9967,316.1219,3458.8182,4397.6667,13,decode
9336,3807.7055,296.5867,3326.5455,4433.1111,13,decode
9337,3881.2472,321.6572,3242.9091,4295.1111,13,decode
9338,3845.2319,173.2064,3514.1818,4081.8,13,decode
9339,3815.0705,381.2795,3394.0909,4457.3334,13,decode
9340,3766.7828,215.451,3237.1818,4036.0,13,decode
9341,3880.0853,243.8651,3636.7,4308.7778,13,decode
9342,3800.7394,265.4896,3387.4545,4462.3333,13,decode
9343,3804.4393,281.6589,3172.8182,4257.5556,13,decode
9344,3811.9756,304.7981,3401.3,4306.8889,13,decode
9345,3837.6469,262.3924,3397.7273,4465.5555,13,decode
9346,3875.6797,280.7389,3468.5454,4335.5556,13,decode
9347,3785.0956,252.7691,3410.2727,4453.6667,13,decode
9348,3920.5104,367.9984,3247.9091,4523.3333,13,decode
9349,3762.741,234.875,3355.4,4161.7778,13,decode
9350,3967.3932,272.0527,3518.0,4318.3334,13,decode
9351,3854.6561,317.475,3312.8182,4568.1111,13,decode
9352,3970.9819,340.2958,3501.9091,4493.1111,13,decode
9353,3875.4291,252.1213,3498.0,4419.0,13,decode
9354,3816.7646,248.9316,3424.2727,4137.5555,13,decode
9355,3894.7067,318.2807,3421.8,4386.6667,13,decode
9356,3921.7219,314.7569,3530.8182,4529.1111,13,decode
9357,3913.6059,307.2022,3239.4546,4347.2222,13,decode
9358,3806.3995,290.77,3424.2,4344.7778,13,decode
9359,3858.5403,244.3192,3560.0909,4331.4444,13,decode
9360,3862.8714,260.9765,3419.2727,4273.0,13,decode
9361,3826.1522,304.6142,3483.9,4577.3333,13,decode
9362,3927.0058,299.8552,3423.9091,4486.5556,13,decode
9363,3890.7554,222.5964,3438.9091,4293.3333,13,decode
9364,3846.183,227.1436,3501.5455,4151.5556,13,decode
9365,3838.8361,271.8544,3420.6364,4217.0,13,decode
9366,3838.9705,235.7588,3363.7273,4144.2222,13,decode
9367,3918.6619,225.9579,3521.7273,4280.0,13,decode
9368,3838.2265,220.2546,3563.9,4243.3334,13,decode
9369,3891.0516,216.5905,3573.5,4211.5556,13,decode
9370,3879.1737,313.8046,3321.6364,4455.0,13,decode
9371,3865.6395,247.1347,3443.2,4358.0,13,decode
9372,3882.4762,176.163,3530.0909,4143.8889,13,decode
9373,3821.9454,281.6582,3387.0909,4475.0,13,decode
9374,3822.9085,290.5938,3391.2,4319.1111,13,decode
9375,3855.4313,218.4486,3425.8182,4185.8889,13,decode
9376,3870.9367,281.8121,3402.4545,4427.6666,13,decode
9377,3864.3535,235.7658,3546.5,4276.7778,13,decode
9378,3821.9827,206.8321,3478.3636,4202.8889,13,decode
9379,3894.012,327.6563,3258.5454,4412.5555,13,decode
9380,3868.5041,263.6655,3399.1,4300.0,13,decode
9381,3829.1155,303.3723,3367.5454,4475.7778,13,decode
9382,3961.7267,303.7579,3414.0909,4510.1111,13,decode
9383,3819.8765,306.5057,3400.1,4279.7778,13,decode
9384,3836.9906,253.449,3363.0,4229.2222,13,decode
9385,3926.4114,277.9047,3529.1818,4520.0,13,decode
9386,3882.4917,293.7815,3598.8,4717.3333,13,decode
9387,3967.5047,259.9599,3434.6,4310.0,13,decode
9388,3842.8667,184.042,3472.0,4143.2222,13,decode
9389,3827.7293,291.2163,3408.7,4247.6667,13,decode
9390,3853.8579,299.6984,3428.3636,4688.0,13,decode
9391,3891.2995,286.2677,3513.2,4360.6667,13,decode
9392,3863.3315,320.3857,3401.4546,4419.0,13,decode
9393,3927.3867,290.7168,3477.7273,4469.3333,13,decode
9394,3841.2986,224.7443,3458.1818,4408.8889,13,decode
9395,3810.6174,304.9654,3398.1818,4232.7778,13,decode
9396,3879.6049,247.1715,3397.3637,4353.1111,13,decode
9397,3890.6696,323.3869,3468.7273,4412.3334,13,decode
9398,3860.8198,270.7646,3337.0909,4489.7778,13,decode
9399,3923.0538,221.9307,3461.0,4201.0,13,decode
9400,3824.995,270.2326,3465.0909,4396.8889,13,decode
9401,3766.1726,226.2904,3375.4546,4117.6667,13,decode
9402,3997.5176,226.9153,3470.8182,4314.7778,13,decode
9403,3795.1182,197.3838,3427.8,4036.8889,13,decode
9404,3919.3037,256.8833,3567.1818,4443.3333,13,decode
9405,3879.1897,267.5325,3484.7,4502.1111,13,decode
9406,3911.613,231.8342,3595.0,4297.6667,13,decode
9407,3768.2294,205.5963,3466.1818,4235.6667,13,decode
9408,3935.9145,266.8977,3515.0,4485.6667,13,decode
9409,3853.538,243.0267,3384.7273,4350.2222,13,decode
9410,3820.9268,278.2134,3382.1,4257.7778,13,decode
9411,3923.2942,317.1481,3601.6364,4578.2222,13,decode
9412,3883.8869,263.7761,3446.2,4258.3334,13,decode
9413,3757.8126,210.49,3432.3636,4101.1111,13,decode
9414,3921.7852,351.8943,3419.5,4519.5555,13,decode
9415,3886.6336,303.7636,3413.6364,4308.7778,13,decode
9416,3866.9506,313.8848,3339.0909,4331.2222,13,decode
9417,3830.8156,266.235,3412.6364,4204.0,13,decode
9418,3861.7747,277.565,3443.1818,4277.0,13,decode
9419,3872.1774,257.7327,3382.2727,4212.8,13,decode
9420,3847.3902,219.8054,3496.2727,4293.7778,13,decode
9421,3843.6532,343.0349,3368.6364,4519.3334,13,decode
9422,3889.5083,282.571,3412.3636,4616.2222,13,decode
9423,3847.0022,297.3042,3524.6,4391.5555,13,decode
9424,3899.0434,272.8295,3498.3637,4352.2222,13,decode
9425,3905.4371,275.1869,3361.7273,4391.5556,13,decode
9426,3855.6346,225.5802,3541.9,4188.1111,13,decode
9427,3913.719,239.7209,3429.6364,4251.4444,13,decode
9428,3864.219,313.3994,3490.6364,4494.5556,13,decode
9429,3922.0693,301.4959,3520.8,4353.4445,13,decode
9430,3848.8685,234.4361,3375.5455,4297.8889,13,decode
9431,3914.9441,334.3452,3344.8182,4500.0,13,decode
9432,3828.1419,211.5107,3509.1,4313.1111,13,decode
9433,3829.4082,292.3865,3417.2727,4340.7778,13,decode
9434,3955.0814,218.4928,3424.6364,4313.7778,13,decode
9435,3802.1849,218.0191,3438.8,4241.7778,13,decode
9436,3902.1946,259.6432,3417.3636,4354.8889,13,decode
9437,3810.5293,245.5752,3422.2,4342.0,13,decode
9438,3895.1683,272.3998,3380.4546,4259.0,13,decode
9439,3887.3852,285.7665,3557.3636,4625.3333,13,decode
9440,3881.2678,310.6303,3497.6364,4616.6667,13,decode
9441,3879.7197,175.223,3595.6,4227.8889,13,decode
9442,3883.6689,316.0499,3470.8182,4300.1111,13,decode
9443,3870.6825,267.1822,3310.2727,4273.6667,13,decode
9444,3963.4198,279.783,3553.4,4339.0,13,decode
9445,3800.3391,225.8983,3498.3636,4283.6667,13,decode
9446,3908.5315,298.1132,3465.9091,4414.5556,13,decode
9447,3881.3862,229.4261,3469.5,4255.5556,13,decode
9448,3879.0047,324.8723,3423.7273,4466.8889,13,decode
9449,3884.0136,284.8343,3351.4545,4406.0,13,decode
9450,3817.2885,217.3013,3405.8,4142.8,13,decode
9451,3909.5587,298.0574,3385.3637,4440.0,13,decode
9452,3931.682,219.7528,3533.0,4235.6667,13,decode
9453,3789.9814,191.9405,3444.1,4166.8889,13,decode
9454,3998.3327,366.3051,3473.5,4468.7778,13,decode
9455,3800.1707,220.3116,3342.3637,4080.1111,13,decode
9456,3850.1327,270.9089,3529.6364,4287.3333,13,decode
9457,3932.2862,224.7271,3392.9091,4299.7,13,decode
9458,3788.7038,298.8147,3393.7273,4488.3333,13,decode
9459,3881.0821,258.8877,3492.5454,4267.5556,13,decode
9460,3891.8615,247.9416,3379.0,4346.1111,13,decode
9461,3859.8754,336.9814,3356.7,4471.3333,13,decode
9462,3908.0739,300.6088,3464.0,4455.2222,13,decode
9463,3869.6437,246.8803,3334.5454,4245.6667,13,decode
9464,3837.3229,261.7196,3386.9091,4336.5556,13,decode
9465,3963.3002,268.8222,3374.0909,4448.4444,13,decode
9466,3846.3755,326.7801,3339.1818,4598.4444,13,decode
9467,3935.911,332.1917,3518.4545,4513.7778,13,decode
9468,3830.7758,315.2126,3384.5,4348.0,13,decode
9469,3875.6394,287.8667,3408.5454,4356.2222,13,decode
9470,3860.1885,286.2436,3530.4,4327.7778,13,decode
9471,3925.6377,270.2891,3462.5,4309.2222,13,decode
9472,3840.1494,289.5884,3361.5,4298.2223,13,decode
9473,3915.6843,334.2796,3462.9,4391.0,13,decode
9474,3866.7104,233.6165,3580.0,4333.5555,13,decode
9475,3888.1613,302.7082,3390.4,4359.0,13,decode
9476,3772.9312,186.5051,3462.7273,4108.7778,13,decode
9477,3869.198,331.7912,3404.3,4452.0,13,decode
9478,3929.7754,295.9921,3418.6364,4494.3333,13,decode
9479,3815.0327,276.3942,3479.1,4409.6667,13,decode
9480,4052.1158,371.5946,3475.2727,4903.4,13,decode
9481,3806.3632,331.2953,3330.4545,4475.4444,13,decode
9482,3970.8402,253.5998,3565.0,4429.5556,13,decode
9483,3774.3821,246.4069,3340.0,4151.2222,13,decode
9484,3876.1692,288.081,3540.5,4558.1111,13,decode
9485,3884.4057,323.4005,3465.3,4514.4444,13,decode
9486,3848.0389,287.7827,3346.2727,4301.3333,13,decode
9487,3962.2166,162.4829,3684.1818,4185.2223,13,decode
9488,3813.5464,269.6602,3400.6364,4236.8889,13,decode
9489,3874.3329,288.2255,3422.1,4296.3334,13,decode
9490,3869.6193,330.8188,3347.8,4590.7777,13,decode
9491,3925.9803,299.5889,3492.0,4485.2222,13,decode
9492,3859.6476,259.4181,3396.1,4247.8889,13,decode
9493,3988.2608,266.5743,3615.0909,4496.5556,13,decode
9494,3792.5215,290.1218,3336.5454,4247.3,13,decode
9495,3938.6804,249.7003,3555.5454,4336.1111,13,decode
9496,3873.4664,257.334,3536.8182,4342.0,13,decode
9497,3843.0467,201.9632,3456.8182,4116.3,13,decode
9498,3938.3327,290.7697,3419.6364,4344.8889,13,decode
9499,3803.6757,252.3297,3499.7,4293.8889,13,decode
9500,3859.3915,206.8946,3449.0,4106.3333,13,decode
9501,3783.2495,297.5512,3409.4546,4472.8889,13,decode
9502,3851.9882,239.9622,3433.0909,4187.7778,13,decode
9503,3833.797,200.5046,3533.4,4182.6667,13,decode
9504,3947.883,241.4179,3598.8,4307.0,13,decode
9505,3805.5351,188.4179,3428.5455,4073.5,13,decode
9506,3974.584,377.7894,3472.6364,4721.7778,13,decode
9507,3797.7855,201.9868,3391.0,4093.0,13,decode
9508,4006.773,291.6046,3537.1818,4593.4444,13,decode
9509,3821.2616,172.6798,3653.5454,4238.2222,13,decode
9510,3900.8364,321.8819,3341.8182,4398.3333,13,decode
9511,3901.2897,291.2666,3408.0,4505.5556,13,decode
9512,3834.2751,249.9732,3578.6,4468.7778,13,decode
9513,3904.8889,337.4499,3467.0,4558.1111,13,decode
9514,3926.9284,257.6019,3421.0909,4405.6667,13,decode
9515,3828.5077,160.4686,3539.0,3998.3333,13,decode
9516,4010.0696,347.8344,3494.3,4611.7778,13,decode
9517,3838.6898,223.152,3476.5455,4290.8889,13,decode
9518,3867.5472,302.9185,3430.6364,4449.3333,13,decode
9519,3855.7856,259.2945,3509.1,4290.4444,13,decode
9520,3821.2374,243.903,3320.9091,4203.6667,13,decode
9521,3945.993,359.4965,3442.9091,4637.4444,13,decode
9522,3762.2376,220.303,3385.6,4248.5556,13,decode
9523,3989.9682,337.974,3365.9091,4424.7778,13,decode
9524,3868.6284,241.7848,3571.0,4191.6,13,decode
9525,3956.8766,270.386,3561.8182,4620.7,13,decode
9526,3873.9368,332.8302,3432.4,4523.1111,13,decode
9527,3802.8511,201.0726,3573.9091,4148.1111,13,decode
9528,3960.4197,369.9886,3336.0,4656.7778,13,decode
9529,3865.4393,299.617,3522.7,4583.3333,13,decode
9530,3885.0421,226.4028,3356.6364,4295.4444,13,decode
9531,3820.338,308.6111,3348.7273,4422.6667,13,decode
9532,3962.1743,285.5142,3606.4545,4776.6667,13,decode
9533,3808.6269,252.0544,3429.7273,4098.0,13,decode
9534,3895.2496,308.499,3378.5454,4542.7778,13,decode
9535,3850.3943,272.4114,3571.2,4601.7778,13,decode
9536,3834.2646,250.261,3345.2727,4234.6667,13,decode
9537,3997.2406,310.9139,3526.2727,4524.8889,13,decode
9538,3846.7354,189.7325,3592.1818,4084.8889,13,decode
9539,3814.2845,227.9001,3436.4545,4240.3333,13,decode
9540,3909.766,293.7399,3556.6364,4527.7778,13,decode
9541,3854.5026,223.0203,3476.0,4240.3333,13,decode
9542,3874.0129,326.3526,3388.5454,4488.1111,13,decode
9543,3870.535,311.2525,3472.4545,4558.5556,13,decode
9544,3848.5891,218.9639,3455.5,4211.8889,13,decode
9545,3861.1097,223.7016,3486.7,4195.4445,13,decode
9546,3949.2632,277.9594,3512.5,4501.4444,13,decode
9547,3790.0173,247.7522,3336.6364,4160.0,13,decode
9548,3915.5538,335.3875,3429.4546,4561.1111,13,decode
9549,3858.2563,232.9432,3446.1,4172.4444,13,decode
9550,3897.0642,315.6201,3321.0909,4603.1111,13,decode
9551,3953.9462,328.6076,3339.0,4592.3334,13,decode
9552,3815.7473,243.6547,3429.7,4162.0,13,decode
9553,3949.6263,223.1135,3512.3636,4326.8889,13,decode
9554,3831.0363,249.2061,3426.7273,4438.6667,13,decode
9555,3962.2155,303.1293,3526.0909,4525.7778,13,decode
9556,3948.083,354.0065,3309.5454,4569.0,13,decode
9557,3845.8098,281.058,3358.7273,4337.3333,13,decode
9558,3888.73,277.6523,3457.5,4456.4444,13,decode
9559,3837.1172,265.3122,3452.6,4409.5555,13,decode
9560,3942.6721,320.2242,3494.6,4538.6667,13,decode
9561,3911.2235,281.4324,3598.7273,4507.2222,13,decode
9562,3905.6313,296.0408,3442.8182,4245.2222,13,decode
9563,3911.0795,381.1623,3488.0,4807.7778,13,decode
9564,3942.4638,302.8938,3461.8182,4577.1111,13,decode
9565,3825.9189,303.3187,3287.5455,4265.8889,13,decode
9566,3953.9529,241.1263,3601.4546,4342.2222,13,decode
9567,3854.4448,251.6139,3461.9,4230.1,13,decode
9568,3882.1583,327.2403,3514.5,4580.3333,13,decode
9569,3904.2833,268.1797,3375.7273,4511.5555,13,decode
9570,3845.1646,275.1054,3494.2727,4511.2222,13,decode
9571,3894.1692,209.3983,3541.0,4176.1,13,decode
9572,3872.041,246.2913,3461.4546,4405.0,13,decode
9573,3804.2673,251.5392,3433.2,4383.3333,13,decode
9574,3930.4004,248.1615,3544.4,4472.2222,13,decode
9575,3814.3445,237.7758,3359.5454,4257.2222,13,decode
9576,3848.649,249.5984,3541.9,4346.0,13,decode
9577,3973.6156,355.9809,3411.6364,4484.2222,13,decode
9578,3833.952,214.7916,3386.9091,4194.8889,13,decode
9579,3855.3487,236.1088,3388.5,4417.4444,13,decode
9580,3998.6106,301.2584,3589.5,4677.3333,13,decode
9581,3796.0605,187.1927,3465.9091,4057.1111,13,decode
9582,4004.7338,311.3554,3511.2727,4552.8889,13,decode
9583,3924.5417,227.6429,3713.3,4567.0,13,decode
9584,3810.6081,231.72,3461.9,4252.8889,13,decode
9585,3940.4956,254.1895,3545.9091,4372.1111,13,decode
9586,3823.6276,251.998,3420.6364,4272.2222,13,decode
9587,3971.8322,262.0769,3556.3636,4597.7778,13,decode
9588,3840.4198,275.7533,3477.0909,4602.6666,13,decode
9589,3869.2746,289.6086,3366.6364,4536.7778,13,decode
9590,3923.9527,298.7178,3569.8182,4527.5555,13,decode
9591,3884.7905,233.6722,3564.9,4359.6667,13,decode
9592,3895.5122,248.4303,3289.6364,4246.6666,13,decode
9593,3911.2741,309.9112,3415.3636,4444.5556,13,decode
9594,3930.5161,240.5078,3527.9091,4571.0,13,decode
9595,3846.2161,306.9642,3249.9091,4452.6667,13,decode
9596,3872.6377,181.6724,3569.0,4130.1111,13,decode
9597,4054.7717,270.2082,3743.4545,4635.0,13,decode
9598,3812.3476,248.332,3345.8182,4219.5556,13,decode
9599,3874.5558,250.1647,3339.6364,4315.7778,13,decode
9600,3970.1927,311.6205,3666.6,4658.3333,13,decode
9601,3851.5058,240.6102,3473.9091,4244.8889,13,decode
9602,3934.5513,250.213,3291.0,4303.3333,13,decode
9603,3878.0284,162.4702,3541.5,4234.2222,13,decode
9604,3888.804,335.9909,3484.1,4682.4444,13,decode
9605,3928.8226,223.993,3415.7273,4319.5555,13,decode
9606,3911.1617,205.6252,3659.8,4449.5556,13,decode
9607,3872.7689,271.2026,3439.8182,4465.4445,13,decode
9608,3910.5812,239.8883,3483.0,4326.4444,13,decode
9609,3911.794,243.9278,3529.4546,4333.1111,13,decode
9610,3895.5291,237.7888,3376.0,4320.1111,13,decode
9611,3911.1186,267.3226,3502.1,4373.6667,13,decode
9612,3948.9444,224.9797,3635.5,4368.8889,13,decode
9613,3882.0482,340.4181,3409.7273,4726.1111,13,decode
9614,3932.3026,275.937,3508.7,4453.6667,13,decode
9615,3925.4125,193.8407,3630.8182,4235.1111,13,decode
9616,3872.793,359.9865,3451.9091,4604.8889,13,decode
9617,3832.0981,269.9186,3257.9091,4247.7778,13,decode
9618,3855.7134,233.8101,3465.2,4201.0,13,decode
9619,3852.0582,262.3841,3511.3,4401.8889,13,decode
9620,3872.6345,325.9361,3169.1818,4262.4445,13,decode
9621,3951.4173,267.4029,3641.6364,4606.3333,13,decode
9622,3907.0806,265.6552,3512.7,4489.5555,13,decode
9623,3883.0876,257.424,3266.7273,4201.1111,13,decode
9624,3816.2352,239.7759,3551.7,4378.4444,13,decode
9625,4004.2299,241.0574,3565.0,4592.2222,13,decode
9626,3828.5244,273.288,3470.2727,4446.4444,13,decode
9627,3900.8664,214.9437,3633.7,4254.0,13,decode
9628,3917.4916,225.8119,3476.0909,4363.5555,13,decode
9629,3891.0761,266.697,3388.0,4333.7778,13,decode
9630,3930.2002,239.337,3555.0909,4442.7778,13,decode
9631,3882.7726,317.5118,3296.0,4446.2222,13,decode
9632,3929.1437,313.0112,3388.5454,4502.2222,13,decode
9633,3978.5639,180.0819,3652.9091,4395.3333,13,decode
9634,3892.5067,257.9249,3491.9091,4439.2222,13,decode
9635,3872.3055,314.6709,3187.7273,4342.7778,13,decode
9636,3923.5531,218.4304,3585.5454,4465.6667,13,decode
9637,3958.3908,351.1713,3330.6364,4478.3333,13,decode
9638,3834.7435,247.6611,3322.4545,4220.4445,13,decode
9639,3950.2185,228.6177,3635.7,4381.8889,13,decode
9640,3895.4636,260.2496,3498.3,4351.2222,13,decode
9641,3856.4575,224.1704,3459.1,4157.1111,13,decode
9642,3864.7262,338.3541,3241.8182,4524.2222,13,decode
9643,3940.7962,287.6346,3550.8,4472.1111,13,decode
9644,3905.4876,247.6656,3517.7273,4430.6667,13,decode
9645,3894.567,327.6692,3270.1818,4368.3333,13,decode
9646,3985.4274,268.1248,3623.4,4457.1111,13,decode
9647,3869.1413,161.057,3632.8,4276.8889,13,decode
9648,3953.3641,239.3365,3491.0,4297.2222,13,decode
9649,3860.65,278.7468,3116.7273,4164.5556,13,decode
9650,3929.549,284.5248,3503.9,4320.2222,13,decode
9651,3836.3172,360.3004,3475.0909,4879.3333,13,decode
9652,3952.0625,394.3627,3123.5455,4514.0,13,decode
9653,3819.2599,181.5957,3544.0,4111.6667,13,decode
9654,3916.8249,316.431,3435.0909,4407.3334,13,decode
9655,3948.2029,247.823,3206.1818,4166.5556,13,decode
9656,3828.4312,187.57,3622.6,4229.6667,13,decode
9657,3862.6312,282.6766,3427.7273,4327.2222,13,decode
9658,3895.8901,186.0478,3522.7273,4162.0,13,decode
9659,3889.2615,309.5066,3383.0,4411.6666,13,decode
9660,3879.4064,209.823,3554.2,4221.0,13,decode
9661,3910.6039,221.9751,3474.0,4324.0,13,decode
9662,3876.2188,303.3669,3424.0,4557.6667,13,decode
9663,3859.0868,231.5837,3394.2727,4201.2222,13,decode
9664,3889.8945,243.744,3559.8,4310.1111,13,decode
9665,3933.373,270.2009,3710.1818,4513.2222,13,decode
9666,3841.15,209.8482,3421.2727,4162.7778,13,decode
9667,3889.2089,299.8969,3270.7273,4345.5555,13,decode
9668,3912.817,202.2647,3618.3,4310.5556,13,decode
9669,3909.8138,315.5895,3502.5,4559.7778,13,decode
9670,3919.9693,189.4111,3596.4,4208.4444,13,decode
9671,3892.6216,274.9276,3365.6363,4360.4444,13,decode
9672,3924.6842,265.2926,3442.7273,4390.5556,13,decode
9673,3859.6064,278.0287,3213.2727,4328.1111,13,decode
9674,3929.0,331.157,3402.0,4480.8889,13,decode
9675,3851.2662,187.6201,3509.2,4115.1111,13,decode
9676,3945.1229,286.9978,3411.9091,4478.1111,13,decode
9677,3794.7536,303.4015,3284.3636,4351.5555,13,decode
9678,3911.8093,211.1798,3592.9,4267.3333,13,decode
9679,3936.3584,320.1313,3531.3,4487.6667,13,decode
9680,3871.8372,219.2337,3475.2728,4256.6666,13,decode
9681,3880.0299,219.0115,3581.2,4247.3333,13,decode
9682,3934.5438,246.4391,3406.6364,4322.4445,13,decode
9683,3879.8967,262.9633,3231.0909,4388.2222,13,decode
9684,3879.6964,230.6967,3584.0,4331.6667,13,decode
9685,3894.8045,311.6488,3387.6364,4580.4445,13,decode
9686,3899.1987,243.3124,3495.7273,4300.1111,13,decode
9687,3927.4772,284.875,3481.9,4569.4444,13,decode
9688,3925.2484,252.1487,3445.8182,4428.4445,13,decode
9689,3931.2448,303.6386,3497.1818,4453.5556,13,decode
9690,3943.934,219.9555,3649.9,4332.6667,13,decode
9691,3910.6287,279.8741,3437.2727,4488.0,13,decode
9692,3980.4149,337.4794,3479.7273,4465.2222,13,decode
9693,3877.3152,187.6893,3619.7,4219.6667,13,decode
9694,3935.5776,288.9827,3552.9091,4393.3333,13,decode
