position,mean_energy_mj,std_energy_mj,min_energy_mj,max_energy_mj,count,phase
11344,1788.2375,519.327,601.043,2502.8889,515,decode
11345,1786.3758,516.4395,603.793,2529.5727,515,decode
11346,1788.6111,531.6789,595.9414,5012.8516,515,decode
11347,1787.7096,520.4984,608.6641,2446.009,515,decode
11348,1785.8205,519.1962,595.0039,2501.2991,515,decode
11349,1792.473,521.7059,590.668,2566.6306,515,decode
11350,1788.1159,522.0552,603.3906,2477.2393,515,decode
11351,1787.1578,518.3797,601.6406,2542.0513,515,decode
11352,1784.7368,515.7445,600.5508,2534.2288,515,decode
11353,1790.4235,524.8433,593.2734,2652.3559,515,decode
11354,1789.1712,523.1968,597.2148,2597.7712,515,decode
11355,1789.9361,521.4673,598.875,2563.2973,515,decode
11356,1792.623,526.5032,608.2188,2561.9915,515,decode
11357,1867.0357,634.1116,608.2148,2852.1071,515,decode
11358,1789.4992,524.2356,594.5508,2967.9633,515,decode
11359,1813.6856,623.8338,600.1289,7483.0469,515,decode
11360,1792.2565,527.1193,597.4844,2506.7778,515,decode
11361,1818.5383,653.0012,601.0781,10234.6556,515,decode
11362,1823.2083,579.5784,603.9453,5897.6797,515,decode
11363,1789.6867,522.1995,603.9805,2474.6752,515,decode
11364,1789.2379,522.5076,601.0898,2529.4444,515,decode
11365,1789.1645,525.397,605.0547,2598.5088,515,decode
11366,1830.7179,616.956,587.4688,7823.3669,515,decode
11367,1789.2186,521.5189,596.4219,2574.4414,515,decode
11368,1792.7162,527.9697,592.3281,2627.0085,515,decode
11369,1793.6195,530.7643,600.7188,2523.7193,515,decode
11370,1824.4664,592.0154,583.8789,6563.7734,515,decode
11371,1801.5674,567.5757,596.2539,6772.582,515,decode
11372,1794.9671,526.5655,595.7461,2477.6555,515,decode
11373,1787.7,526.91,597.3242,2920.8288,515,decode
11374,1825.2723,584.0137,594.6406,6157.9453,515,decode
11375,1804.6956,543.0833,612.7422,4859.8125,515,decode
11376,1791.0959,523.8267,594.0508,2520.6306,515,decode
11377,1787.483,522.375,599.4492,2485.1982,515,decode
11378,1811.1554,658.2366,601.8203,10650.2329,515,decode
11379,1807.0441,546.3773,604.9844,2618.1892,515,decode
11380,1793.0931,527.1816,603.3906,2612.991,515,decode
11381,1789.6912,524.7844,600.7578,2486.4234,515,decode
11382,1818.1498,718.386,618.0234,12896.9024,515,decode
11383,1804.7566,540.9558,593.2734,2560.5214,515,decode
11384,1788.0507,523.0903,600.8008,2627.2793,515,decode
11385,1808.2108,579.2766,598.875,7268.7422,515,decode
11386,1793.3945,526.4281,608.2188,2520.0427,515,decode
11387,1803.4394,541.3274,595.4609,2652.3559,515,decode
11388,1806.9885,578.2359,607.2852,7010.6563,515,decode
11389,1790.1338,526.634,597.457,2567.5405,515,decode
11390,1811.5567,541.9933,605.3398,2967.9633,515,decode
11391,1798.4534,533.1734,601.0781,2668.8793,515,decode
11392,1798.1603,530.804,607.6016,2535.2703,515,decode
11393,1795.3341,532.3079,602.3633,2942.4037,515,decode
11394,1804.7814,536.7624,609.3633,2809.2031,515,decode
11395,1803.7,541.4045,599.3164,2529.5727,515,decode
11396,1803.4842,571.2924,607.7656,6563.7734,515,decode
11397,1807.6042,649.3342,584.1641,10234.6556,515,decode
11398,1808.452,665.4416,603.793,10911.9326,515,decode
11399,1805.1259,542.4112,600.7188,2493.5496,515,decode
11400,1795.7512,533.6052,603.8086,2494.9459,515,decode
11401,1793.1693,531.3855,596.2539,2602.036,515,decode
11402,1786.9908,525.6088,590.668,2481.2793,515,decode
11403,1787.567,528.2053,590.7539,2615.8919,515,decode
11404,1816.5048,572.2564,604.332,6157.9453,515,decode
11405,1790.2268,531.3728,592.8594,2623.1304,515,decode
11406,1787.8881,526.5035,608.6641,2783.3565,515,decode
11407,1791.9082,531.9913,599.4492,2503.4615,515,decode
11408,1805.203,541.8236,604.9844,2471.7333,515,decode
11409,1809.3997,594.4554,593.0781,7823.3669,515,decode
11410,1793.8088,530.1919,601.6406,2542.045,515,decode
11411,1790.3677,528.8898,593.1172,2590.9829,515,decode
11412,1790.549,526.7748,599.0859,2542.3729,515,decode
11413,1800.0831,534.4231,594.5625,2519.7477,515,decode
11414,1841.3984,1000.8703,593.2734,15757.7483,515,decode
11415,1794.2089,533.4362,597.4687,2626.6847,515,decode
11416,1796.6231,535.7318,598.875,2496.4444,515,decode
11417,1798.0138,535.6745,595.4609,2520.4595,515,decode
11418,1810.809,587.4264,607.2852,7010.6563,515,decode
11419,1789.6649,526.7431,597.457,2498.1282,515,decode
11420,1789.2117,527.7388,587.4688,2506.641,515,decode
11421,1791.4527,531.6104,581.293,2618.8018,515,decode
11422,1796.1225,534.553,592.3281,2967.9633,515,decode
11423,1799.923,535.2325,565.9961,2799.2018,515,decode
11424,1833.2348,967.0548,583.8789,20096.6579,515,decode
11425,1794.1798,531.9075,577.457,2942.4037,515,decode
11426,1804.8162,564.1429,595.7461,5896.1953,515,decode
11427,1791.3849,530.9903,594.8516,2630.5045,515,decode
11428,1787.8038,528.6157,601.5156,2478.955,515,decode
11429,1811.1879,597.9323,570.0039,7212.8711,515,decode
11430,1818.1229,562.1655,594.0508,2550.2589,515,decode
11431,1792.2387,532.6969,578.2109,2491.4324,515,decode
11432,1791.3374,533.2222,596.2539,2546.4538,515,decode
11433,1819.6214,677.8068,575.5312,10234.6556,515,decode
11434,1815.7318,563.4562,599.3945,2555.9732,515,decode
11435,1811.7572,588.0279,572.8516,7024.8359,515,decode
11436,1827.2907,564.9409,608.8437,2482.9189,515,decode
11437,1790.5337,535.9409,575.7187,3199.5338,515,decode
11438,1835.526,815.0674,599.4492,15129.5245,515,decode
11439,1821.0969,602.7687,576.4492,7268.7422,515,decode
11440,1790.745,530.2618,601.6406,2439.7069,515,decode
11441,1795.9155,538.8799,590.2109,2668.8793,515,decode
11442,1792.1674,535.1428,599.0859,2597.7712,515,decode
11443,1820.5851,571.5617,576.5273,2591.3929,515,decode
11444,1819.1975,566.095,603.9609,2583.6216,515,decode
11445,1787.6695,531.9277,582.8437,2590.9829,515,decode
11446,1817.5102,569.1579,607.6016,2615.5315,515,decode
11447,1826.7453,569.8349,576.4492,2567.973,515,decode
11448,1793.2649,536.9563,595.4609,2499.6577,515,decode
11449,1806.0181,578.3986,573.7148,6563.7734,515,decode
11450,1790.5859,533.4585,598.2617,2483.4775,515,decode
11451,1816.3608,562.4586,575.8711,2545.2072,515,decode
11452,1827.5609,615.4966,603.793,7588.0,515,decode
11453,1803.9054,577.8665,575.3125,6692.168,515,decode
11454,1795.2663,536.4673,602.3633,2493.2162,515,decode
11455,1832.2402,724.4372,605.6016,12417.4971,515,decode
11456,1827.9602,743.2586,590.668,12896.9024,515,decode
11457,1794.5199,544.4193,571.5742,2942.4037,515,decode
11458,1819.0091,570.4791,601.5156,2809.2031,515,decode
11459,1799.802,549.9282,573.8516,2486.8198,515,decode
11460,1821.0356,569.5906,601.8008,2532.7748,515,decode
11461,1793.9172,543.9546,580.5352,2571.2973,515,decode
11462,1791.8901,537.8616,597.3242,2478.7297,515,decode
11463,1840.0665,849.2735,580.75,15129.5245,515,decode
11464,1819.6418,573.5979,597.543,2616.2162,515,decode
11465,1810.6545,556.9905,581.3867,2701.6923,515,decode
11466,1791.7475,540.3782,604.332,2542.3729,515,decode
11467,1790.183,541.4141,574.3555,2484.3063,515,decode
11468,1793.4661,543.5224,612.1133,2525.8487,515,decode
11469,1793.289,540.1985,578.8125,2594.5676,515,decode
11470,1825.7338,576.677,614.6484,2616.2883,515,decode
11471,1792.4644,541.0756,575.9805,2505.8198,515,decode
11472,1795.2574,544.9137,611.4062,2648.4455,515,decode
11473,1795.1657,544.9158,577.3789,2613.2909,515,decode
11474,1805.498,551.206,607.5742,2504.9091,515,decode
11475,1788.6317,539.6892,580.332,2501.3545,515,decode
11476,1813.2282,568.5063,593.2734,2563.2973,515,decode
11477,1806.835,593.5293,574.6211,7212.8711,515,decode
11478,1790.3376,538.2567,597.457,2539.2818,515,decode
11479,1816.7573,597.8102,580.125,7010.6563,515,decode
11480,1798.4131,547.8801,602.0469,2502.9455,515,decode
11481,1794.7093,546.18,584.2109,2529.3545,515,decode
11482,1825.2381,611.5905,600.1289,6772.582,515,decode
11483,1798.316,545.7981,577.957,2513.6545,515,decode
11484,1800.1505,545.27,601.0781,2503.8,515,decode
11485,1793.3206,546.1344,577.4922,3199.5338,515,decode
11486,1793.6296,541.3238,614.1133,2504.4455,515,decode
11487,1800.3633,547.93,576.1953,2684.188,515,decode
11488,1820.9727,573.5096,597.8164,2574.4414,515,decode
11489,1793.873,541.9231,576.9961,2515.5091,515,decode
11490,1790.0178,537.6599,601.1133,2534.3818,515,decode
11491,1796.4394,545.8496,580.2031,2530.4364,515,decode
11492,1795.2627,540.5981,599.7031,2560.265,515,decode
11493,1802.7572,550.1318,576.1484,2533.3167,515,decode
11494,1883.1308,663.5885,596.2539,2920.8288,515,decode
11495,1820.7224,608.7248,577.7227,7268.7422,515,decode
11496,1811.9597,566.7392,599.3945,2547.7658,515,decode
11497,1805.855,558.8807,582.1328,2520.6306,515,decode
11498,1802.2642,550.3581,600.125,2502.8889,515,decode
11499,1819.6301,616.3473,581.0078,7823.3669,515,decode
11500,1826.7063,584.2093,599.4492,2618.1892,515,decode
11501,1821.7821,582.3153,587.3047,2612.991,515,decode
11502,1799.8846,551.3314,603.3906,2533.3167,515,decode
11503,1815.1017,592.2591,582.7773,6563.7734,515,decode
11504,1805.5222,558.2217,600.7578,2623.1304,515,decode
11505,1826.5007,586.4019,580.1953,2783.3565,515,decode
11506,1832.5399,585.2608,603.9609,2629.8468,515,decode
11507,1804.2479,554.7295,585.957,2575.0513,515,decode
11508,1802.8463,553.2642,608.2188,2605.0336,515,decode
11509,1842.7681,659.4097,583.25,7024.8359,515,decode
11510,1819.3293,576.0988,595.4609,2614.7949,515,decode
11511,1803.1035,555.1142,607.4258,2852.1071,515,decode
11512,1829.5055,581.9152,598.2617,2611.3784,515,decode
11513,1816.3916,568.213,580.1055,2659.1043,515,decode
11514,1814.4816,564.7137,610.0508,2546.4685,515,decode
11515,1799.9138,553.8409,579.6289,2543.2437,515,decode
11516,1806.1419,555.5498,602.3633,2537.6273,515,decode
11517,1803.0986,550.5937,584.4062,2514.6,515,decode
11518,1847.7709,615.9295,607.7656,2737.2793,515,decode
11519,1817.0176,674.33,576.2891,10650.2329,515,decode
11520,1839.2452,902.1367,605.5469,17841.8871,515,decode
11521,1805.9252,557.7618,593.2969,2684.188,515,decode
11522,1825.0227,580.9226,597.4844,2799.2018,515,decode
11523,1832.8712,977.093,589.5664,20096.6579,515,decode
11524,1840.368,612.4126,603.9453,6157.9453,515,decode
11525,1800.1287,552.9839,599.7656,2746.5636,515,decode
11526,1825.3921,581.0442,597.543,2585.2523,515,decode
11527,1799.6086,550.5408,582.3984,2496.1636,515,decode
11528,1798.9504,551.4152,587.4688,2668.8793,515,decode
11529,1798.5457,547.1926,584.3828,2702.6909,515,decode
11530,1850.582,632.3114,592.3281,6563.7734,515,decode
11531,1824.7945,575.9317,582.293,2646.3818,515,decode
11532,1814.2884,600.6967,583.8789,7024.8359,515,decode
11533,1802.3835,556.9208,599.0859,2682.4545,515,decode
11534,1809.5947,564.5813,595.7461,3199.5338,515,decode
11535,1822.1054,568.7033,589.4336,2531.4679,515,decode
11536,1827.6022,584.7729,597.7187,2626.6847,515,decode
11537,1806.8552,565.7102,583.9609,4859.8125,515,decode
11538,1807.8702,559.8267,593.2734,2527.6727,515,decode
11539,1831.5293,810.4713,597.457,15129.5245,515,decode
11540,1826.3677,606.6172,598.875,7010.6563,515,decode
11541,1802.6315,554.7849,586.6953,2582.2364,515,decode
11542,1843.3653,693.4414,598.0547,10234.6556,515,decode
11543,1813.1892,565.7863,583.1211,2622.0364,515,decode
11544,1812.2973,560.7509,600.1289,2561.9915,515,decode
11545,1808.379,558.8652,583.0508,2522.4,515,decode
11546,1804.5271,553.5302,593.2734,2589.4364,515,decode
11547,1809.2147,561.559,584.7031,2523.4144,515,decode
11548,1831.4216,586.6817,598.875,2630.5045,515,decode
11549,1827.1319,612.625,580.0938,7268.7422,515,decode
11550,1813.9023,602.3636,597.8164,7212.8711,515,decode
11551,1801.1805,554.841,582.0312,2677.0171,515,decode
11552,1807.1124,554.9015,600.1289,2529.4444,515,decode
11553,1804.0949,556.3163,593.9883,2501.6396,515,decode
11554,1854.4653,651.0472,599.7031,6632.125,515,decode
11555,1806.6138,557.7815,605.8672,2942.4037,514,decode
11556,1814.4803,599.9571,596.2539,7024.8359,514,decode
11557,1808.4936,594.1688,602.7461,6563.7734,514,decode
11558,1796.336,555.0484,599.3945,2597.7712,514,decode
11559,1798.9458,558.861,608.0664,2503.1171,514,decode
11560,1771.1537,523.432,600.3125,2502.3419,514,decode
11561,1764.9048,521.3813,598.918,2631.1818,514,decode
11562,1801.4078,557.3015,599.4492,2505.8091,514,decode
11563,1796.6954,553.773,608.0195,2659.1043,514,decode
11564,1800.5832,556.1761,590.668,2526.6723,514,decode
11565,1824.5826,809.1477,594.7109,15129.5245,514,decode
11566,1810.5994,598.7153,599.3945,6772.582,514,decode
11567,1822.1923,587.2263,596.0898,2692.9727,514,decode
11568,1817.5885,678.9846,603.9609,10650.2329,514,decode
11569,1803.497,559.7504,596.6953,2507.8455,514,decode
11570,1798.2265,554.8072,599.4492,2688.4237,514,decode
11571,1805.8639,600.9015,597.7773,7010.6563,514,decode
11572,1798.2785,556.91,595.4609,2572.1466,514,decode
11573,1854.3643,632.6356,601.1797,2775.955,514,decode
11574,1807.0346,565.3685,598.2617,2613.082,514,decode
11575,1817.0865,688.9774,595.8594,10911.9326,514,decode
11576,1801.0037,560.2045,603.9609,2633.1579,514,decode
11577,1809.272,572.2354,585.7539,2553.7928,514,decode
11578,1816.8392,578.4497,596.4219,2569.1622,514,decode
11579,1875.4078,878.485,593.5547,12896.9024,514,decode
11580,1800.8793,557.6975,595.4609,2569.9636,514,decode
11581,1812.0882,569.3958,583.8047,2555.3182,514,decode
11582,1817.4479,577.9232,598.2617,2571.2973,514,decode
11583,1801.2083,561.8251,586.543,3199.5338,514,decode
11584,1804.9771,558.2061,587.4688,2554.4818,514,decode
11585,1850.117,644.0085,590.8477,6157.9453,514,decode
11586,1825.2054,584.7871,592.3281,2596.8108,514,decode
11587,1800.753,557.1867,564.8984,2545.4727,514,decode
11588,1803.6156,559.1357,583.8789,2555.9732,514,decode
11589,1798.1198,555.5084,569.2422,2535.0636,514,decode
11590,1823.2295,581.4049,595.7461,2594.5676,514,decode
11591,1828.2917,588.8474,565.9062,2616.2883,514,decode
11592,1807.7227,558.8654,597.1367,2556.8818,514,decode
11593,1854.1826,663.3926,564.7852,7823.3669,514,decode
11594,1825.5328,587.4264,594.0508,2613.2909,514,decode
11595,1805.8945,561.4449,572.1484,2575.0513,514,decode
11596,1809.4049,564.3569,593.8555,2608.8182,514,decode
11597,1804.7817,559.3188,571.9688,2591.3929,514,decode
11598,1825.4204,587.6893,603.1836,2607.7818,514,decode
11599,1814.0834,571.0086,577.8867,2539.2818,514,decode
11600,1807.7681,556.6416,597.457,2646.6909,514,decode
11601,1824.4462,573.3295,577.9648,2567.973,514,decode
11602,1823.2035,612.9608,602.0469,7010.6563,514,decode
11603,1827.0359,617.2359,569.3594,7024.8359,514,decode
11604,1809.6492,564.3237,594.7422,2589.1636,514,decode
11605,1833.1093,620.9549,577.2617,7268.7422,514,decode
11606,1813.4111,566.0642,597.7266,2550.1709,514,decode
11607,1806.6192,562.9076,577.0352,2504.4455,514,decode
11608,1811.4811,565.1566,605.3398,2531.1545,514,decode
11609,1842.5991,595.9382,573.3867,2583.6364,514,decode
11610,1825.5674,574.1528,597.1562,2652.0702,514,decode
11611,1825.9511,605.184,574.457,6563.7734,514,decode
11612,1816.9234,570.7826,597.8164,2561.0,514,decode
11613,1806.27,562.9471,571.8477,2611.8,514,decode
11614,1843.0957,905.1543,598.25,17841.8871,514,decode
11615,1828.0933,685.5576,597.3242,10650.2329,514,decode
11616,1837.4118,699.3855,599.7031,10234.6556,514,decode
11617,1808.2365,562.8487,600.7188,2615.1636,514,decode
11618,1814.2344,565.2882,597.7969,2967.9633,514,decode
11619,1831.8909,619.2061,596.2539,7212.8711,514,decode
11620,1807.865,562.8543,590.668,2942.4037,514,decode
11621,1812.0152,568.3912,597.543,2809.2031,514,decode
11622,1844.6274,986.8455,600.3125,20096.6579,514,decode
11623,1805.4274,568.0818,601.1211,2577.1842,514,decode
11624,1815.1135,577.3457,597.3125,2566.6306,514,decode
11625,1805.1753,566.2475,599.4492,2525.8909,514,decode
11626,1810.0414,569.5718,599.0859,2614.7949,514,decode
11627,1843.3478,843.5033,595.2109,15129.5245,514,decode
11628,1808.5757,566.6955,603.8828,2520.0427,514,decode
11629,1813.0546,575.8605,600.7578,2552.9091,514,decode
11630,1803.2513,564.1863,595.1133,2605.0336,514,decode
11631,1805.4141,564.8644,591.75,2590.1667,514,decode
11632,1809.0288,567.9442,602.7773,3199.5338,514,decode
11633,1809.4067,565.0195,592.5469,2688.4237,514,decode
11634,1818.3957,605.0229,596.5312,6772.582,514,decode
11635,1810.9791,570.5497,595.4609,2526.9091,514,decode
11636,1807.8145,568.7515,603.9805,2613.082,514,decode
11637,1808.9999,571.7487,591.918,2537.6273,514,decode
11638,1807.5625,568.4644,604.3008,2514.6,514,decode
11639,1820.1178,606.6388,590.5,6563.7734,514,decode
11640,1779.4747,533.1631,596.4219,2550.1709,514,decode
11641,1811.0464,571.5012,587.4688,2582.7563,514,decode
11642,1808.727,569.7739,601.5156,2783.3565,514,decode
11643,1803.7758,564.8491,590.3242,2535.6545,514,decode
11644,1810.3126,569.3888,601.8008,2514.6727,514,decode
11645,1810.074,569.9945,583.8789,2507.3727,514,decode
11646,1850.0605,624.5016,597.3242,2746.5636,514,decode
11647,1820.3853,599.5605,588.832,6157.9453,514,decode
11648,1805.8564,566.8409,603.6133,2920.8288,514,decode
11649,1804.3585,561.4494,594.3125,2519.2523,514,decode
11650,1851.4005,626.4733,607.7656,4859.8125,514,decode
11651,1823.1138,614.9649,589.9531,7024.8359,514,decode
11652,1858.1223,839.3616,608.6641,15129.5245,514,decode
11653,1827.7586,681.4059,591.3828,10234.6556,514,decode
11654,1839.1418,610.0592,603.8086,2809.2031,514,decode
11655,1823.6907,748.402,588.9375,12896.9024,514,decode
11656,1801.1683,564.8984,603.2734,2505.9,513,decode
11657,1805.9218,564.9279,597.9688,2498.9091,513,decode
11658,1856.4035,636.9615,609.6406,2784.5273,513,decode
11659,1812.3062,571.8479,594.3555,2627.2793,513,decode
11660,1816.9275,617.1189,605.5469,7483.0469,513,decode
11661,1802.504,565.592,591.8203,2506.641,513,decode
11662,1836.1705,710.8523,597.457,10911.9326,513,decode
11663,1825.2414,626.8832,596.8047,7268.7422,513,decode
11664,1855.5422,746.9171,601.0703,10650.2329,513,decode
11665,1807.0759,570.4079,593.2578,2852.1071,513,decode
11666,1841.4267,911.9434,607.8008,17841.8871,513,decode
11667,1829.4749,623.1994,594.9492,6563.7734,513,decode
11668,1803.9807,569.0653,587.4688,2546.4685,513,decode
11669,1802.5484,563.9489,598.2617,2591.2,513,decode
11670,1848.3403,649.5152,592.3281,7212.8711,513,decode
11671,1846.9164,608.89,600.1289,2799.2018,513,decode
11672,1839.9403,987.8419,583.8789,20096.6579,513,decode
11673,1804.0844,564.7342,601.0781,2628.4727,513,decode
11674,1805.0967,567.5071,595.7461,2557.9821,513,decode
11675,1857.2508,649.1581,597.8164,7024.8359,513,decode
11676,1834.6373,604.9369,605.6016,2651.4455,513,decode
11677,1816.642,579.6445,590.668,4859.8125,513,decode
11678,1808.3793,573.008,594.0508,2615.8919,513,decode
11679,1811.9044,575.0951,599.7031,2532.6273,513,decode
11680,1818.5268,576.9685,608.1953,2585.2523,513,decode
11681,1808.5721,568.1696,599.7656,2613.6091,513,decode
11682,1829.7847,597.6551,610.3203,2668.8793,513,decode
