position,mean_energy_mj,std_energy_mj,min_energy_mj,max_energy_mj,count,phase
5872,2038.8434,431.6837,1402.9667,2986.5,78,decode
5873,2032.7923,449.9151,1369.2333,3071.6154,78,decode
5874,2025.5361,440.0156,1280.7333,2971.0714,78,decode
5875,2019.3186,436.6735,1371.2333,3007.1667,78,decode
5876,2031.1179,441.217,1385.1667,3104.2308,78,decode
5877,2047.7172,453.0978,1339.4,3182.75,78,decode
5878,2027.8992,419.2602,1357.7,2913.1667,78,decode
5879,2032.5974,445.2568,1397.7667,3224.0833,78,decode
5880,2021.3214,436.8548,1401.5667,3008.2308,78,decode
5881,2033.4377,455.6885,1351.5333,3132.2308,78,decode
5882,2042.528,450.183,1328.5667,3152.3333,78,decode
5883,2039.4634,435.7488,1362.3667,2979.2143,78,decode
5884,2037.4203,433.0563,1395.3667,3054.8333,78,decode
5885,2031.5892,433.4757,1388.2,3284.5,78,decode
5886,2033.1627,440.1366,1396.1667,3073.3077,78,decode
5887,2020.658,428.4681,1308.6333,3071.8462,78,decode
5888,2265.7282,2022.2481,1388.5,19443.1818,78,decode
5889,2032.9117,455.9676,1416.6333,3204.6923,78,decode
5890,2026.1778,434.6868,1344.9333,3075.2308,78,decode
5891,2034.2389,458.7286,1292.7333,3179.0,78,decode
5892,2031.9546,431.9087,1358.9,3196.75,78,decode
5893,2031.7849,427.9395,1421.3333,2965.5833,78,decode
5894,2037.551,459.5851,1351.7,3280.2308,78,decode
5895,2040.5878,456.3737,1307.6,3056.6667,78,decode
5896,2036.5166,439.1941,1353.3667,2980.5833,78,decode
5897,2041.4173,455.0114,1393.2,3219.5,78,decode
5898,2033.0173,430.9282,1347.3,3057.8571,78,decode
5899,2033.5958,446.1939,1339.1667,3185.9231,78,decode
5900,2030.7829,439.8136,1365.0667,3013.8572,78,decode
5901,2035.5302,440.9363,1367.7333,3017.0833,78,decode
5902,2016.6504,431.2907,1400.3,3016.4166,78,decode
5903,2034.1384,433.9472,1326.7,3323.9167,78,decode
5904,2037.2315,450.6042,1378.2667,3101.4615,78,decode
5905,2036.8146,433.8388,1349.7667,3078.1539,78,decode
5906,2045.597,457.749,1376.7,3055.7857,78,decode
5907,2021.1259,429.4683,1404.7333,3036.3077,78,decode
5908,2036.8218,449.2725,1344.0667,3176.6666,78,decode
5909,2024.0827,445.757,1358.7333,3029.5385,78,decode
5910,2046.6387,449.4632,1339.9333,3214.1667,78,decode
5911,2023.9698,432.4049,1382.0,2944.9231,78,decode
5912,2036.9999,447.6768,1326.1667,3115.8461,78,decode
5913,2039.925,455.3603,1362.2333,3129.4167,78,decode
5914,2046.2184,456.8003,1360.7,2934.4167,78,decode
5915,2040.7472,443.8391,1363.3333,3149.9167,78,decode
5916,2020.314,440.9051,1323.8333,3084.5834,78,decode
5917,2041.3923,455.8103,1397.5,2931.3077,78,decode
5918,2033.5858,441.9596,1355.8,3143.8333,78,decode
5919,2034.7504,434.4021,1353.8,2968.7857,78,decode
5920,2037.9046,451.1751,1346.0,3090.1429,78,decode
5921,2045.666,440.7695,1409.2333,3070.3077,78,decode
5922,2033.2733,437.4167,1380.8,3013.0769,78,decode
5923,2054.6827,461.922,1393.8,3000.0,78,decode
5924,2043.623,437.9876,1356.4667,3027.6154,78,decode
5925,2036.8684,432.537,1300.0333,2966.0833,78,decode
5926,2039.3893,434.3406,1362.9333,3049.8947,78,decode
5927,2051.5544,457.934,1375.6333,3071.6667,78,decode
5928,2035.0929,439.9677,1389.0,3179.0833,78,decode
5929,2033.9471,434.8849,1355.1,3027.6923,78,decode
5930,2033.8394,449.4514,1358.3667,3088.4615,78,decode
5931,2040.9625,452.9932,1326.7333,3166.2308,78,decode
5932,2030.7225,433.3283,1452.7333,3173.2308,78,decode
5933,2042.7109,437.2024,1409.2333,3082.6667,78,decode
5934,2042.4478,456.727,1311.7,3264.9166,78,decode
5935,2035.1378,450.6783,1322.0,3077.5833,78,decode
5936,2028.0665,439.9521,1376.8667,3008.0833,78,decode
5937,2025.7107,442.999,1416.3333,3043.0833,78,decode
5938,2037.207,451.1021,1339.8,3088.25,78,decode
5939,2035.6964,441.8165,1284.2,3112.9167,78,decode
5940,2033.4683,439.8131,1369.7,3041.4167,78,decode
5941,2026.6953,436.3554,1441.7,2940.1667,78,decode
5942,2046.4388,459.1947,1363.6333,3104.2308,78,decode
5943,2015.2779,428.2884,1345.1,3020.9167,78,decode
5944,2061.423,453.5158,1348.3333,3136.5,78,decode
5945,2066.4289,463.7648,1380.2,3059.5833,78,decode
5946,2039.6721,436.2725,1333.3,3122.1667,78,decode
5947,2035.9022,450.7229,1337.8333,3014.3571,78,decode
5948,2039.177,442.7256,1354.8333,2961.5385,78,decode
5949,2037.7372,442.5404,1377.6333,3027.4167,78,decode
5950,2027.8672,442.7427,1321.1,3044.8461,78,decode
5951,2056.3244,467.4223,1314.2333,3362.0833,78,decode
5952,2030.7403,431.9217,1384.7333,3026.9167,78,decode
5953,2027.1013,431.944,1369.8333,2943.5833,78,decode
5954,2045.7346,466.4998,1315.1333,3070.0,78,decode
5955,2038.783,432.1029,1296.7,2939.3846,78,decode
5956,2035.5476,449.0348,1407.7667,3150.8333,78,decode
5957,2043.9127,452.487,1290.9,3069.0714,78,decode
5958,2037.6754,456.3784,1394.2,3063.3333,78,decode
5959,2026.6115,437.3095,1405.9667,3033.0769,78,decode
5960,2039.1748,439.4233,1346.1,3012.1667,78,decode
5961,2045.457,455.522,1277.4667,3055.75,78,decode
5962,2044.5891,439.1471,1381.2333,2985.3846,78,decode
5963,2049.4831,436.1665,1410.0667,3231.0833,78,decode
5964,2045.3227,455.105,1372.2,3089.3846,78,decode
5965,2032.1511,435.6647,1379.4333,3040.4167,78,decode
5966,2035.7165,429.3471,1344.3667,3139.3333,78,decode
5967,2034.7625,439.3568,1283.6667,3005.1538,78,decode
5968,2035.6336,434.1452,1361.4,3056.0833,78,decode
5969,2040.1187,429.2809,1418.2667,2959.5385,78,decode
5970,2039.3781,438.8398,1388.1,3001.6667,78,decode
5971,2046.1207,460.1849,1346.0333,3024.0,78,decode
5972,2039.296,443.5985,1380.0667,3089.5,78,decode
5973,2037.2544,434.802,1371.2667,3009.3077,78,decode
5974,2305.3929,2311.0574,1345.5667,22057.96,78,decode
5975,2046.5345,456.4364,1285.0333,3097.9231,78,decode
5976,2029.5121,449.4978,1395.5667,3195.9167,78,decode
5977,2042.5526,442.3008,1394.3,3147.9231,78,decode
5978,2044.1537,456.3917,1372.9333,3064.8571,78,decode
5979,2033.4298,452.1959,1311.3,3147.5,78,decode
5980,2049.1007,447.4815,1372.3667,3112.1875,78,decode
5981,2049.8796,450.7915,1349.8333,3044.5714,78,decode
5982,2028.6588,428.9723,1377.0333,2975.5,78,decode
5983,2045.3433,459.9462,1338.0333,3167.0769,78,decode
5984,2036.9271,450.042,1356.7,3091.5714,78,decode
5985,2043.9723,435.1973,1421.2333,3016.6667,78,decode
5986,2055.6558,468.1415,1312.8333,3160.4615,78,decode
5987,2054.9401,450.4543,1328.8,3046.9231,78,decode
5988,2151.0332,581.8328,1341.6667,4935.9231,129,decode
5989,2029.8584,441.4213,1369.9,3170.9445,78,decode
5990,1994.4352,389.9789,1422.6,2878.5714,78,decode
5991,1974.8017,395.6649,1387.8667,3035.6154,78,decode
5992,1976.0718,394.538,1412.2333,3065.0,78,decode
5993,1978.8085,388.3781,1363.6667,2808.3077,78,decode
5994,1967.6134,381.855,1344.9,2847.0,78,decode
5995,1979.5158,404.6775,1338.7,2895.3571,78,decode
5996,1967.182,364.4349,1344.2333,2725.1539,78,decode
5997,1969.747,384.6795,1398.4667,2855.4,78,decode
5998,1967.1612,376.7384,1359.0667,2764.2308,78,decode
5999,1975.0397,380.7544,1333.5333,2891.5385,78,decode
6000,1980.7739,391.2853,1359.6,2810.9286,78,decode
6001,1977.1334,381.1786,1371.3,2911.3846,78,decode
6002,1970.5094,380.4925,1414.0,2959.5714,78,decode
6003,1980.7708,386.0447,1386.2667,2848.5385,78,decode
6004,1965.9537,380.0303,1325.4,2888.2308,78,decode
6005,1981.0308,387.0827,1372.0667,2900.9286,78,decode
6006,1968.7401,382.5924,1393.3333,2912.4615,78,decode
6007,1966.1119,378.3126,1341.7333,2747.4286,78,decode
6008,1979.8068,406.1401,1327.2333,2981.1429,78,decode
6009,1980.8674,393.796,1369.4667,2871.6667,78,decode
6010,1971.6437,389.1183,1354.1,2880.5714,78,decode
6011,1990.5008,361.47,1424.7667,2831.6923,78,decode
6012,2207.7753,275.5275,1620.5667,2910.5,78,decode
6013,1949.3915,409.6879,1286.7,2971.6,78,decode
6014,1946.5203,407.2002,1332.2333,2861.5385,78,decode
6015,1942.4057,402.2679,1328.5,2890.3846,78,decode
6016,1932.8488,394.99,1289.6667,2746.2308,78,decode
6017,1947.8334,394.414,1286.1667,2908.2308,78,decode
6018,1961.7796,424.5314,1290.0333,2851.3333,78,decode
6019,1966.2043,403.5112,1379.7667,2885.0,78,decode
6020,1945.9896,404.5344,1300.9333,3160.3846,78,decode
6021,1945.5156,404.9879,1317.5333,2849.2,78,decode
6022,1949.9984,416.184,1308.7333,2883.0714,78,decode
6023,1947.2204,407.7637,1379.0333,2953.9231,78,decode
6024,1948.466,403.3902,1318.9,2795.3077,78,decode
6025,1951.3443,411.5709,1344.6,2820.7333,78,decode
6026,1950.5618,401.7209,1312.1,2738.3846,78,decode
6027,1956.9175,401.9756,1349.1333,2921.5714,78,decode
6028,1954.3479,411.5331,1327.7667,2926.7692,78,decode
6029,1960.7633,401.4165,1292.1,2951.8572,78,decode
6030,1957.7849,403.1107,1352.1667,2842.7692,78,decode
6031,1964.4568,410.7126,1385.4667,2917.3333,78,decode
6032,1947.6138,409.4677,1345.8667,3138.7692,78,decode
6033,1952.6625,418.3922,1255.1333,2881.0769,78,decode
6034,1964.7015,419.5819,1328.5667,2954.6428,78,decode
6035,1956.5712,396.6631,1382.6,3009.6923,78,decode
6036,1946.1535,398.1556,1326.4667,2876.6923,78,decode
6037,1952.8867,414.3818,1319.7667,2835.2667,78,decode
6038,1946.5808,404.7348,1277.5,2902.1538,78,decode
6039,1957.3134,411.7802,1363.8,2915.6667,78,decode
6040,1954.8236,407.2432,1361.3667,2845.9231,78,decode
6041,1948.9836,392.936,1344.8333,2763.4,78,decode
6042,1944.3117,412.6455,1288.6,2847.3077,78,decode
6043,1962.9526,425.8327,1289.8667,3100.8571,78,decode
6044,1961.2279,414.7109,1359.8333,2955.9231,78,decode
6045,1965.7913,420.895,1257.1667,3054.1429,78,decode
6046,1940.5162,406.9364,1331.7,2830.8667,78,decode
6047,1952.1147,391.3213,1385.7333,2849.2308,78,decode
6048,1959.5531,412.4977,1329.2667,2930.0714,78,decode
6049,1956.9386,407.8434,1255.7,2894.3334,78,decode
6050,1968.8158,419.4288,1331.2,2943.6923,78,decode
6051,1944.14,404.6641,1372.4667,2874.7692,78,decode
6052,1951.9212,405.6669,1345.8667,2974.2143,78,decode
6053,1965.5562,437.5174,1250.1,2979.8571,78,decode
6054,1951.2334,407.5287,1362.6,2868.7333,78,decode
6055,1949.9415,414.5779,1359.7667,2886.4286,78,decode
6056,1952.7886,411.6173,1280.0667,2805.0667,78,decode
6057,1949.9261,405.7784,1340.4,2864.2667,78,decode
6058,1945.6294,407.3042,1365.2667,2976.0714,78,decode
6059,1943.0728,390.2229,1339.7,2904.8,78,decode
6060,1962.9493,411.488,1333.9,2955.5,78,decode
6061,1941.3248,398.4504,1301.2667,2824.3333,78,decode
6062,1940.5558,397.5563,1368.6333,2889.0,78,decode
6063,1959.2641,417.4643,1359.8333,3007.5,78,decode
6064,1959.1279,420.1279,1250.9,2843.2308,78,decode
6065,1951.5202,412.4125,1296.0,2967.9286,78,decode
6066,1954.7327,408.6565,1293.9333,2950.0,78,decode
6067,1967.2117,419.6195,1344.2333,3026.2308,78,decode
6068,1957.0827,409.4556,1310.3333,2995.4286,78,decode
6069,1944.6994,396.8974,1303.8,2894.8462,78,decode
6070,1959.3758,418.6813,1297.1333,2906.9231,78,decode
6071,1959.894,411.9932,1332.1,2792.9286,78,decode
6072,1951.3087,398.0198,1361.6,2918.4615,78,decode
6073,1951.9125,419.6745,1268.9,2969.7857,78,decode
6074,1953.1941,402.4387,1341.3667,2822.2308,78,decode
6075,1939.8647,392.0679,1313.3667,2924.8571,78,decode
6076,1937.8549,394.7592,1338.2667,2871.7692,78,decode
6077,1966.6401,407.0622,1307.8,3012.5385,78,decode
6078,1977.4664,435.7632,1332.5,2963.2143,78,decode
6079,1946.4067,399.0718,1363.8667,2940.5385,78,decode
6080,1957.5569,430.5489,1349.1333,3122.6154,78,decode
6081,1959.4864,393.5738,1251.5333,2810.9231,78,decode
6082,1961.2528,398.4742,1337.0667,2785.6154,78,decode
6083,1968.4495,428.1605,1368.3,2983.4616,78,decode
6084,1942.7286,393.1748,1381.7333,2814.0769,78,decode
6085,1945.4715,406.5202,1225.9667,2977.7857,78,decode
6086,1942.8253,401.7603,1336.1667,2767.6154,78,decode
6087,1940.9772,401.9879,1362.8,3019.0769,78,decode
6088,1955.0881,421.2897,1287.3667,2977.9286,78,decode
6089,1958.5711,410.3521,1335.4667,2778.6154,78,decode
6090,1959.744,420.5264,1315.0333,2958.9286,78,decode
6091,1941.7983,390.5558,1320.9333,2754.2307,78,decode
6092,1943.5939,397.8868,1317.2667,2727.7857,78,decode
6093,1956.1585,423.8415,1334.7333,3026.1538,78,decode
6094,1951.8675,397.7271,1298.0,2807.5714,78,decode
6095,1969.4131,438.978,1274.9333,2980.3571,78,decode
6096,1956.6069,408.4757,1374.8,2868.1333,78,decode
6097,1962.7278,410.0193,1327.4,2901.2308,78,decode
6098,1962.5188,402.1394,1303.3,2784.3846,78,decode
6099,1953.5269,399.6753,1317.1,2767.4615,78,decode
6100,1956.9527,411.1799,1350.0333,2873.4615,78,decode
6101,1956.5157,394.7797,1345.8667,2757.3077,78,decode
6102,1969.9142,405.1476,1315.4333,2915.3846,78,decode
6103,1957.7627,397.5106,1313.6333,2791.9231,78,decode
6104,1960.43,422.0859,1351.2333,2919.875,78,decode
6105,1952.5954,414.9384,1341.7,2885.6923,78,decode
6106,1949.1326,412.3008,1320.4,2971.7692,78,decode
6107,1963.2658,407.872,1302.0667,2860.2308,78,decode
6108,1968.2539,418.4904,1362.6333,2982.8571,78,decode
6109,1948.9605,400.5827,1301.1667,2970.6923,78,decode
6110,1964.2047,428.4847,1272.9333,2841.5385,78,decode
6111,1968.9949,419.6602,1370.8667,2993.7857,78,decode
6112,1957.1408,417.7073,1317.1333,2873.4286,78,decode
6113,1966.7634,421.3773,1334.8667,3009.0714,78,decode
6114,1965.4052,418.3453,1346.4,2959.2308,78,decode
6115,1963.9656,403.4267,1337.8667,2893.2308,78,decode
6116,1953.1399,408.8688,1368.9667,2941.7143,78,decode
6117,1957.2485,413.2966,1312.2667,2853.3077,78,decode
6118,1939.3267,410.0072,1261.6,2941.6429,78,decode
6119,1976.3131,431.2799,1309.1333,2913.1539,78,decode
6120,1953.4171,409.8709,1324.1,2782.0769,78,decode
6121,1948.7858,420.8632,1289.0333,2970.5,78,decode
6122,1957.7779,416.3693,1313.1333,2921.7857,78,decode
6123,1954.6658,416.5931,1282.2667,2830.3846,78,decode
6124,1954.2658,413.3936,1300.2,2939.7143,78,decode
6125,1964.3539,413.2579,1329.1667,2846.2308,78,decode
6126,1965.6821,415.9418,1334.4333,2857.7143,78,decode
6127,1948.216,413.2911,1275.9,2872.2667,78,decode
6128,1952.4401,396.097,1289.9667,2868.8667,78,decode
6129,1955.6173,406.4283,1333.7,2990.0,78,decode
6130,1963.4895,414.62,1307.3667,2969.0,78,decode
6131,1963.8566,407.022,1350.8333,2863.2857,78,decode
6132,1958.5677,417.771,1265.1333,3062.3846,78,decode
6133,1952.7667,393.3404,1340.1667,2787.0769,78,decode
6134,1974.0075,426.3949,1315.9667,2934.3077,78,decode
6135,1966.7892,407.5567,1377.3667,3005.5,78,decode
6136,1949.2775,391.6346,1330.8333,2776.3077,78,decode
6137,1978.0388,419.6279,1345.4,3028.0714,78,decode
6138,1972.5776,412.2147,1346.5,2815.2143,78,decode
6139,1946.0796,408.3635,1367.1333,2899.6923,78,decode
6140,1963.2635,422.9097,1299.6,2946.0,78,decode
6141,1950.1292,411.8707,1297.2667,2874.6154,78,decode
6142,1954.8077,418.2033,1341.2,2938.6429,78,decode
6143,1958.5277,411.8684,1291.1333,2887.6429,78,decode
6144,1964.5514,413.0144,1300.9667,3048.8461,78,decode
6145,1960.5749,427.5542,1280.7333,3028.6429,78,decode
6146,1947.6793,413.6451,1312.2333,2784.8571,78,decode
6147,1951.0921,397.0514,1285.3,2948.8572,78,decode
6148,1955.0032,407.6697,1368.4333,2821.6154,78,decode
6149,1954.9952,409.9561,1293.3333,2847.9231,78,decode
6150,1947.2372,402.7129,1305.3333,3000.7857,78,decode
6151,1957.9222,400.9586,1311.7333,2840.6154,78,decode
6152,1964.3187,410.1516,1296.6333,2934.2143,78,decode
6153,1960.5394,425.2928,1305.8333,2859.5385,78,decode
6154,1951.9981,396.9191,1355.6,2799.2308,78,decode
6155,1975.5973,420.6038,1289.7333,3030.4286,78,decode
6156,1967.3523,410.491,1319.1333,2900.4615,78,decode
6157,1953.593,414.9928,1316.6333,2950.6429,78,decode
6158,1962.5154,426.7072,1285.5333,2986.7857,78,decode
6159,1975.317,413.5761,1381.5333,2972.6154,78,decode
6160,1958.4926,415.7036,1357.7667,2949.6429,78,decode
6161,1963.9983,408.0614,1331.0667,2918.0,78,decode
6162,1959.1761,413.8646,1294.3667,2951.6154,78,decode
6163,1955.8088,409.0395,1315.2667,3056.3571,78,decode
6164,1954.6543,397.5003,1327.8667,2765.3077,78,decode
6165,1973.5219,435.4291,1282.6,3028.0,78,decode
6166,1950.7669,400.904,1295.0333,2767.8571,78,decode
6167,1961.9789,406.9821,1407.7333,3022.2308,78,decode
6168,1974.1961,417.1217,1401.7667,3010.0,78,decode
6169,1968.9802,417.3045,1348.3333,2930.6154,78,decode
6170,1961.4659,427.5336,1298.8,3067.5384,78,decode
6171,1947.813,396.1808,1325.6,2996.6428,78,decode
6172,1958.8439,399.974,1370.0667,2937.8462,78,decode
6173,1969.839,424.5041,1331.6333,2985.6429,78,decode
6174,1952.9395,392.3468,1297.1,2842.6923,78,decode
6175,1964.9081,425.7242,1329.8333,2945.9286,78,decode
6176,1960.3423,418.7482,1374.1,3004.6429,78,decode
6177,1955.9117,406.8126,1238.4,2909.3077,78,decode
6178,1974.8678,444.3187,1330.8,3038.9286,78,decode
6179,1971.0109,407.7747,1330.4333,2847.0714,78,decode
6180,1974.3536,415.1015,1289.8,3065.6923,78,decode
6181,1981.8662,428.1171,1353.9333,2977.4286,78,decode
6182,1957.5959,402.7387,1345.1667,2814.6429,78,decode
6183,1967.836,430.6204,1325.6667,3009.2857,78,decode
6184,1959.9788,408.2564,1379.2,2806.5385,78,decode
6185,1962.1054,414.6504,1301.1,2918.0,78,decode
6186,1965.3907,411.6098,1375.6333,3033.2143,78,decode
6187,1958.977,392.047,1366.5667,2837.0769,78,decode
6188,1953.7459,415.1647,1322.7333,2937.0769,78,decode
6189,1962.6031,408.9734,1313.1667,2798.6154,78,decode
6190,1957.2439,404.4707,1385.4333,2797.3077,78,decode
6191,1978.9409,429.6626,1306.1667,2977.3333,78,decode
6192,1967.0659,420.727,1349.9333,3031.0,78,decode
6193,1964.8341,395.8558,1340.4667,2888.9231,78,decode
6194,1978.7036,405.4103,1386.6667,2933.2143,78,decode
6195,1958.7521,404.3724,1310.8333,3030.3846,78,decode
6196,1968.4349,415.2428,1303.1333,3045.7692,78,decode
6197,1985.4922,427.0831,1305.0333,2954.7857,78,decode
6198,1961.2494,402.4215,1307.1,2800.7857,78,decode
6199,1965.5028,403.6862,1338.0667,2917.0714,78,decode
6200,1967.298,401.4226,1273.2667,2826.6923,78,decode
6201,1972.1348,410.135,1329.4,2931.2308,78,decode
6202,1969.1348,413.1716,1386.6,3009.5714,78,decode
6203,1967.4145,394.4339,1354.0667,2832.3077,78,decode
6204,1984.2199,419.4388,1282.5667,3048.0769,78,decode
6205,1973.835,423.8641,1332.3333,3081.4286,78,decode
6206,1975.5396,418.6702,1316.0333,2868.2857,78,decode
6207,1979.1215,410.517,1353.3333,3028.2857,78,decode
6208,1979.115,406.5977,1389.1333,3013.2143,78,decode
6209,1969.2046,413.1191,1263.3,2859.6154,78,decode
6210,1971.0177,416.9672,1278.2,2946.0714,78,decode
6211,1964.4499,414.2736,1368.1,2874.9286,78,decode
6212,1957.2255,413.2478,1343.1,2947.6154,78,decode
6213,1958.8113,423.5663,1310.2333,2976.1429,78,decode
6214,1963.8636,407.8678,1304.9667,2911.3077,78,decode
6215,1967.2062,402.9059,1305.7667,2919.0,78,decode
6216,1971.6821,409.7453,1329.2667,2828.6429,78,decode
6217,1960.342,410.9667,1275.7333,2869.7692,78,decode
6218,1963.773,424.734,1298.4,2908.8571,78,decode
6219,1969.7531,406.1335,1318.3333,2890.9231,78,decode
6220,1957.6916,402.7714,1274.8333,2930.4615,78,decode
6221,1971.5907,411.053,1317.0667,2912.7143,78,decode
6222,1964.2918,390.6227,1282.4,2893.6923,78,decode
6223,1971.3915,397.7631,1315.5333,2768.0,78,decode
6224,1992.0924,428.2479,1295.8,2913.6429,78,decode
6225,1954.2167,407.3581,1291.8,2914.2308,78,decode
6226,1969.4671,428.6628,1277.8,2886.6429,78,decode
6227,1967.0055,409.35,1335.1333,2865.9231,78,decode
6228,1974.4274,428.3032,1303.7667,2937.6429,78,decode
6229,1972.0366,426.6522,1319.2333,2990.3846,78,decode
6230,1958.5266,405.4003,1322.9333,2952.5385,78,decode
6231,1961.5474,419.4178,1311.2,2938.1429,78,decode
6232,1958.6481,416.3484,1313.4333,3177.6154,78,decode
6233,1966.6383,420.6097,1283.1,2918.9231,78,decode
6234,1961.7939,409.7618,1350.1667,2827.2308,78,decode
6235,1969.1345,421.0098,1293.6667,3021.0,78,decode
6236,1979.1302,424.529,1319.4333,2919.0714,78,decode
6237,1980.5362,427.7105,1324.1,2957.3571,78,decode
6238,1956.837,402.2705,1320.8333,2817.8572,78,decode
6239,1972.0628,416.783,1372.8333,2963.9286,78,decode
6240,1967.6688,411.5817,1277.1,2969.6154,78,decode
6241,1965.8513,412.4782,1307.4,2905.8571,78,decode
6242,1978.161,425.3956,1277.8333,2919.5,78,decode
6243,1957.027,402.4296,1331.1667,2955.8462,78,decode
6244,1969.301,419.6947,1317.4,2853.7143,78,decode
6245,1974.1255,420.2734,1337.7,2953.7692,78,decode
6246,1964.7013,398.308,1340.2333,2911.5385,78,decode
6247,1973.7346,413.5388,1301.6,2899.5,78,decode
6248,1970.4714,428.3997,1317.1,3069.8461,78,decode
6249,1977.3759,431.2237,1261.4,2937.4615,78,decode
6250,1974.9881,414.4359,1346.7667,2920.7143,78,decode
6251,1969.1202,407.5565,1314.2667,2969.6154,78,decode
6252,1992.3577,427.7582,1290.4667,3070.5385,78,decode
6253,1970.2289,409.2021,1318.3667,2926.6923,78,decode
6254,1970.1112,406.5502,1304.1333,2834.5384,78,decode
6255,1976.9534,419.2427,1276.0667,2985.0714,78,decode
